sensor:model,sensor:package,sensor:capability,sensor:units
2015-04-22T11:02:15.255-0700,-122.31727133,47.66172765,19.0
2015-04-22T11:02:16.270-0700,-122.31729102,47.66171154,20.0
2015-04-22T11:02:17.275-0700,-122.31730347,47.66169319,21.0
2015-04-22T11:02:18.306-0700,-122.31730973,47.6616695,22.0
2015-04-22T11:02:19.344-0700,-122.31731289,47.66165167,21.0
2015-04-22T11:02:20.380-0700,-122.31731702,47.66163538,21.0
2015-04-22T11:02:21.405-0700,-122.31731654,47.66162129,21.0
2015-04-22T11:02:22.446-0700,-122.31731989,47.66161143,19.0
2015-04-22T11:02:23.490-0700,-122.3173241,47.66160204,20.0
2015-04-22T11:02:24.501-0700,-122.3173302,47.66158862,20.0
2015-04-22T11:02:25.535-0700,-122.31733182,47.66157349,21.0
2015-04-22T11:02:26.571-0700,-122.31733217,47.66155889,21.0
2015-04-22T11:02:27.574-0700,-122.31733779,47.66154372,22.0
2015-04-22T11:02:28.620-0700,-122.31733795,47.66152831,20.0
2015-04-22T11:02:29.633-0700,-122.31733586,47.66151555,22.0
2015-04-22T11:02:30.753-0700,-122.31733383,47.6615109,22.0
2015-04-22T11:02:31.744-0700,-122.31733961,47.66150178,22.0
2015-04-22T11:02:32.742-0700,-122.31734478,47.6614859,19.0
2015-04-22T11:02:33.854-0700,-122.31734967,47.66147434,21.0
2015-04-22T11:02:34.871-0700,-122.31735448,47.66146063,18.0
2015-04-22T11:02:35.812-0700,-122.31735523,47.66144988,19.0
2015-04-22T11:02:36.885-0700,-122.31736041,47.66143795,21.0
2015-04-22T11:02:37.889-0700,-122.3173604,47.66142576,22.0
2015-04-22T11:02:38.944-0700,-122.31736179,47.66141407,19.0
2015-04-22T11:02:39.967-0700,-122.31736108,47.66139996,22.0
2015-04-22T11:02:40.994-0700,-122.31735911,47.66138831,22.0
2015-04-22T11:02:42.027-0700,-122.31735037,47.66137928,22.0
2015-04-22T11:02:43.066-0700,-122.31734589,47.66137363,19.0
2015-04-22T11:02:44.083-0700,-122.31734823,47.66137429,22.0
2015-04-22T11:02:45.205-0700,-122.31735474,47.66137233,18.0
2015-04-22T11:02:46.161-0700,-122.31736879,47.66136401,20.0
2015-04-22T11:02:47.178-0700,-122.31738324,47.66135376,22.0
2015-04-22T11:02:48.276-0700,-122.31739568,47.66134066,22.0
2015-04-22T11:02:49.325-0700,-122.31741733,47.66130742,19.0
2015-04-22T11:02:50.284-0700,-122.31743148,47.66129348,22.0
2015-04-22T11:02:51.324-0700,-122.31744426,47.66128344,22.0
2015-04-22T11:02:52.325-0700,-122.31745563,47.66127144,21.0
2015-04-22T11:02:53.361-0700,-122.31746715,47.66126066,22.0
2015-04-22T11:02:54.475-0700,-122.31747417,47.66124882,18.0
2015-04-22T11:02:55.427-0700,-122.31748512,47.6612455,22.0
2015-04-22T11:02:56.439-0700,-122.31749607,47.66123933,22.0
2015-04-22T11:02:57.507-0700,-122.31751149,47.66123502,22.0
2015-04-22T11:02:58.504-0700,-122.31752959,47.6612221,18.0
2015-04-22T11:02:59.547-0700,-122.31754248,47.66121613,18.0
2015-04-22T11:03:00.581-0700,-122.31755203,47.66120377,21.0
2015-04-22T11:03:01.592-0700,-122.3175615,47.66119781,22.0
2015-04-22T11:03:02.633-0700,-122.31756764,47.66118737,19.0
2015-04-22T11:03:03.663-0700,-122.31757472,47.66117634,22.0
2015-04-22T11:03:04.678-0700,-122.31757794,47.6611611,21.0
2015-04-22T11:03:05.856-0700,-122.31758278,47.66115142,20.0
2015-04-22T11:03:06.778-0700,-122.31759616,47.66113685,22.0
2015-04-22T11:03:07.796-0700,-122.31761319,47.66112013,21.0
2015-04-22T11:03:08.814-0700,-122.31761319,47.66112013,18.0
2015-04-22T11:03:09.912-0700,-122.31761319,47.66112013,19.0
2015-04-22T11:03:10.902-0700,-122.31761319,47.66112013,17.0
2015-04-22T11:03:11.903-0700,-122.31761827,47.66110344,17.0
2015-04-22T11:03:12.926-0700,-122.31764792,47.66106471,22.0
2015-04-22T11:03:13.998-0700,-122.3176532,47.66105691,18.0
2015-04-22T11:03:14.992-0700,-122.31766761,47.66103556,20.0
2015-04-22T11:03:16.021-0700,-122.31767409,47.66102796,21.0
2015-04-22T11:03:17.049-0700,-122.31767393,47.6610219,19.0
2015-04-22T11:03:18.094-0700,-122.31767247,47.66101394,16.0
2015-04-22T11:03:19.111-0700,-122.31767303,47.66099251,19.0
2015-04-22T11:03:20.244-0700,-122.31766951,47.66097127,22.0
2015-04-22T11:03:21.190-0700,-122.31766638,47.66096058,18.0
2015-04-22T11:03:22.200-0700,-122.3176564,47.66094836,18.0
2015-04-22T11:03:23.287-0700,-122.31765314,47.66093601,21.0
2015-04-22T11:03:24.295-0700,-122.31764995,47.66092802,21.0
2015-04-22T11:03:25.300-0700,-122.31768841,47.66087512,20.0
2015-04-22T11:03:26.357-0700,-122.31771939,47.66084767,17.0
2015-04-22T11:03:27.404-0700,-122.31771939,47.66084767,17.0
2015-04-22T11:03:28.395-0700,-122.31787363,47.6607194,18.0
2015-04-22T11:03:29.414-0700,-122.31800928,47.66071987,21.0
2015-04-22T11:03:30.477-0700,-122.31809307,47.66068796,18.0
2015-04-22T11:03:31.471-0700,-122.31820724,47.66063003,17.0
2015-04-22T11:03:32.667-0700,-122.31814328,47.66059264,18.0
2015-04-22T11:03:33.550-0700,-122.31815173,47.66055006,21.0
2015-04-22T11:03:34.561-0700,-122.31822918,47.66056785,21.0
2015-04-22T11:03:35.650-0700,-122.3181636,47.66056615,19.0
2015-04-22T11:03:36.645-0700,-122.31810496,47.66060224,21.0
2015-04-22T11:03:37.657-0700,-122.3182266,47.66057213,22.0
2015-04-22T11:03:38.694-0700,-122.31826557,47.66052928,20.0
2015-04-22T11:03:39.719-0700,-122.31835018,47.66055918,19.0
2015-04-22T11:03:40.763-0700,-122.31825345,47.6606037,17.0
2015-04-22T11:03:41.774-0700,-122.31799329,47.6606548,19.0
2015-04-22T11:03:42.807-0700,-122.31807263,47.66061381,21.0
2015-04-22T11:03:43.846-0700,-122.31808376,47.66060534,18.0
2015-04-22T11:03:44.863-0700,-122.31786795,47.66058605,22.0
2015-04-22T11:03:45.899-0700,-122.3178532,47.66060292,21.0
2015-04-22T11:03:46.923-0700,-122.31783508,47.66057298,18.0
2015-04-22T11:03:47.963-0700,-122.31781701,47.66055394,18.0
2015-04-22T11:03:49.006-0700,-122.31777941,47.66053064,18.0
2015-04-22T11:03:50.026-0700,-122.31785948,47.6605694,18.0
2015-04-22T11:03:51.045-0700,-122.3178765,47.66056276,20.0
2015-04-22T11:03:52.076-0700,-122.3178838,47.66053155,18.0
2015-04-22T11:03:53.123-0700,-122.31783463,47.66047362,21.0
2015-04-22T11:03:54.176-0700,-122.31786109,47.66045455,20.0
2015-04-22T11:03:55.243-0700,-122.31785631,47.66041277,17.0
2015-04-22T11:03:56.212-0700,-122.31788938,47.6603762,17.0
2015-04-22T11:03:57.232-0700,-122.31788938,47.6603762,15.0
2015-04-22T11:03:58.255-0700,-122.31783941,47.66027652,17.0
2015-04-22T11:03:59.292-0700,-122.31779347,47.66027377,16.0
2015-04-22T11:04:00.343-0700,-122.31785779,47.66027625,16.0
2015-04-22T11:04:01.352-0700,-122.31784594,47.6602745,20.0
2015-04-22T11:04:02.414-0700,-122.3178343,47.66025402,19.0
2015-04-22T11:04:03.442-0700,-122.31781395,47.660216,21.0
2015-04-22T11:04:04.436-0700,-122.31783967,47.66019588,20.0
2015-04-22T11:04:05.470-0700,-122.31784142,47.66019457,17.0
2015-04-22T11:04:06.508-0700,-122.31788446,47.66020295,18.0
2015-04-22T11:04:07.526-0700,-122.31786922,47.66022403,20.0
2015-04-22T11:04:08.583-0700,-122.31790589,47.66022917,17.0
2015-04-22T11:04:09.580-0700,-122.31791056,47.66023513,18.0
2015-04-22T11:04:10.686-0700,-122.31790679,47.66023032,17.0
2015-04-22T11:04:11.635-0700,-122.3179079,47.66023492,19.0
2015-04-22T11:04:12.701-0700,-122.3179212,47.66023877,20.0
2015-04-22T11:04:13.791-0700,-122.31792559,47.66023855,17.0
2015-04-22T11:04:14.773-0700,-122.31790808,47.66023514,17.0
2015-04-22T11:04:15.869-0700,-122.31789138,47.66023603,19.0
2015-04-22T11:04:16.919-0700,-122.31789093,47.66022931,21.0
2015-04-22T11:04:17.923-0700,-122.31791446,47.66019069,18.0
2015-04-22T11:04:18.870-0700,-122.31794978,47.66017323,18.0
2015-04-22T11:04:19.945-0700,-122.31796626,47.66016531,21.0
2015-04-22T11:04:20.995-0700,-122.3179768,47.66015523,21.0
2015-04-22T11:04:21.974-0700,-122.31796562,47.660157,20.0
2015-04-22T11:04:23.057-0700,-122.31794752,47.66015566,21.0
2015-04-22T11:04:24.067-0700,-122.31792813,47.66010953,21.0
2015-04-22T11:04:25.060-0700,-122.31791807,47.66010898,18.0
2015-04-22T11:04:26.116-0700,-122.31789307,47.66009345,20.0
2015-04-22T11:04:27.191-0700,-122.31789232,47.66008512,19.0
2015-04-22T11:04:28.146-0700,-122.31799697,47.66005751,18.0
2015-04-22T11:04:29.209-0700,-122.31802555,47.66006522,21.0
2015-04-22T11:04:30.216-0700,-122.31803566,47.66007347,19.0
2015-04-22T11:04:31.302-0700,-122.31806081,47.66005368,16.0
2015-04-22T11:04:32.281-0700,-122.31804943,47.66005503,19.0
2015-04-22T11:04:33.327-0700,-122.31804943,47.66005503,17.0
2015-04-22T11:04:34.311-0700,-122.3181819,47.65998544,17.0
2015-04-22T11:04:35.352-0700,-122.31820853,47.65996832,20.0
2015-04-22T11:04:36.376-0700,-122.31820853,47.65996832,17.0
2015-04-22T11:04:37.424-0700,-122.31819159,47.65996601,18.0
2015-04-22T11:04:38.461-0700,-122.31821696,47.65994137,20.0
2015-04-22T11:04:39.460-0700,-122.31823935,47.65992096,16.0
2015-04-22T11:04:40.538-0700,-122.31823541,47.6598967,20.0
2015-04-22T11:04:41.538-0700,-122.31822438,47.65986936,20.0
2015-04-22T11:04:42.570-0700,-122.31821102,47.65986353,21.0
2015-04-22T11:04:43.631-0700,-122.31821115,47.65985361,17.0
2015-04-22T11:04:44.629-0700,-122.31820161,47.65984048,20.0
2015-04-22T11:04:45.663-0700,-122.31818006,47.65983546,18.0
2015-04-22T11:04:46.771-0700,-122.31818039,47.65982523,19.0
2015-04-22T11:04:47.719-0700,-122.3181822,47.6598169,20.0
2015-04-22T11:04:48.846-0700,-122.31817535,47.65980449,20.0
2015-04-22T11:04:49.837-0700,-122.31815733,47.65979394,19.0
2015-04-22T11:04:50.818-0700,-122.31816589,47.65977812,16.0
2015-04-22T11:04:51.877-0700,-122.31808159,47.65979008,18.0
2015-04-22T11:04:52.901-0700,-122.31798805,47.65980738,19.0
2015-04-22T11:04:53.910-0700,-122.31793367,47.65980798,16.0
2015-04-22T11:04:54.958-0700,-122.31789453,47.65981035,16.0
2015-04-22T11:04:55.977-0700,-122.31787258,47.65980716,15.0
2015-04-22T11:04:57.028-0700,-122.31785223,47.65980522,17.0
2015-04-22T11:04:58.037-0700,-122.31783163,47.65980548,21.0
2015-04-22T11:04:59.065-0700,-122.31781509,47.65979856,22.0
2015-04-22T11:05:00.252-0700,-122.3177905,47.65979291,17.0
2015-04-22T11:05:01.120-0700,-122.31776996,47.65979045,17.0
2015-04-22T11:05:02.175-0700,-122.31776351,47.65978931,19.0
2015-04-22T11:05:03.258-0700,-122.31776187,47.6597832,18.0
2015-04-22T11:05:04.279-0700,-122.3177511,47.65977934,19.0
2015-04-22T11:05:05.258-0700,-122.31772274,47.6597716,17.0
2015-04-22T11:05:06.312-0700,-122.31772274,47.6597716,19.0
2015-04-22T11:05:07.305-0700,-122.31771679,47.65976835,18.0
2015-04-22T11:05:08.317-0700,-122.31769142,47.65975419,18.0
2015-04-22T11:05:09.387-0700,-122.31768757,47.65974327,19.0
2015-04-22T11:05:10.436-0700,-122.31767557,47.65973154,19.0
2015-04-22T11:05:11.420-0700,-122.3176814,47.65970629,21.0
2015-04-22T11:05:12.512-0700,-122.31768811,47.65968742,18.0
2015-04-22T11:05:13.478-0700,-122.31768483,47.65966772,16.0
2015-04-22T11:05:14.511-0700,-122.31771173,47.65964935,19.0
2015-04-22T11:05:15.541-0700,-122.31772099,47.65962883,19.0
2015-04-22T11:05:16.567-0700,-122.31772245,47.65961181,19.0
2015-04-22T11:05:17.592-0700,-122.31772393,47.65959785,18.0
2015-04-22T11:05:18.651-0700,-122.31772972,47.6595873,17.0
2015-04-22T11:05:19.668-0700,-122.31772718,47.6595726,17.0
2015-04-22T11:05:20.692-0700,-122.31775502,47.65955292,21.0
2015-04-22T11:05:21.739-0700,-122.31776285,47.65954615,18.0
2015-04-22T11:05:22.743-0700,-122.31776139,47.65952916,19.0
2015-04-22T11:05:23.777-0700,-122.31776511,47.65951272,21.0
2015-04-22T11:05:24.819-0700,-122.31777424,47.65949153,19.0
2015-04-22T11:05:25.867-0700,-122.31778427,47.65947629,21.0
2015-04-22T11:05:26.980-0700,-122.31779763,47.65946507,21.0
2015-04-22T11:05:28.026-0700,-122.31780145,47.65945328,19.0
2015-04-22T11:05:28.933-0700,-122.31779597,47.65944438,21.0
2015-04-22T11:05:30.047-0700,-122.31779729,47.6594323,17.0
2015-04-22T11:05:31.037-0700,-122.31778495,47.65942083,19.0
2015-04-22T11:05:32.033-0700,-122.31779857,47.65939659,20.0
2015-04-22T11:05:33.090-0700,-122.31779828,47.65938108,21.0
2015-04-22T11:05:34.151-0700,-122.3177877,47.65937162,18.0
2015-04-22T11:05:35.134-0700,-122.31777932,47.65936207,18.0
2015-04-22T11:05:36.199-0700,-122.3177783,47.65934887,21.0
2015-04-22T11:05:37.171-0700,-122.3177548,47.65935441,18.0
2015-04-22T11:05:38.204-0700,-122.31783484,47.65931923,17.0
2015-04-22T11:05:39.246-0700,-122.31783997,47.65932335,17.0
2015-04-22T11:05:40.285-0700,-122.31776125,47.65934355,17.0
2015-04-22T11:05:41.308-0700,-122.31773093,47.65934174,16.0
2015-04-22T11:05:42.337-0700,-122.3176901,47.6593444,15.0
2015-04-22T11:05:43.364-0700,-122.31763814,47.65935448,19.0
2015-04-22T11:05:44.443-0700,-122.31763369,47.65934437,19.0
2015-04-22T11:05:45.540-0700,-122.31767909,47.65929858,16.0
2015-04-22T11:05:46.441-0700,-122.31768728,47.65928341,17.0
2015-04-22T11:05:47.484-0700,-122.31768125,47.6592727,17.0
2015-04-22T11:05:48.509-0700,-122.31768767,47.65925476,18.0
2015-04-22T11:05:49.531-0700,-122.31768327,47.65924974,18.0
2015-04-22T11:05:50.576-0700,-122.31768665,47.65923405,19.0
2015-04-22T11:05:51.603-0700,-122.3176845,47.65922101,17.0
2015-04-22T11:05:52.656-0700,-122.31767625,47.65921076,13.0
2015-04-22T11:05:53.672-0700,-122.31767947,47.65920421,20.0
2015-04-22T11:05:54.691-0700,-122.31767844,47.65919026,16.0
2015-04-22T11:05:55.726-0700,-122.31767217,47.65917687,15.0
2015-04-22T11:05:56.741-0700,-122.31766857,47.65916534,18.0
2015-04-22T11:05:57.775-0700,-122.31765775,47.659153,15.0
2015-04-22T11:05:58.810-0700,-122.31764726,47.65914198,20.0
2015-04-22T11:05:59.833-0700,-122.31763589,47.65913277,20.0
2015-04-22T11:06:00.871-0700,-122.31763301,47.65912013,18.0
2015-04-22T11:06:01.911-0700,-122.31764495,47.65909933,18.0
2015-04-22T11:06:02.924-0700,-122.31765083,47.65909233,20.0
2015-04-22T11:06:03.942-0700,-122.31766574,47.65908412,21.0
2015-04-22T11:06:04.998-0700,-122.31767181,47.6590724,18.0
2015-04-22T11:06:06.036-0700,-122.3176615,47.65907942,18.0
2015-04-22T11:06:07.066-0700,-122.31766186,47.65905995,20.0
2015-04-22T11:06:08.132-0700,-122.31765926,47.65905338,16.0
2015-04-22T11:06:09.106-0700,-122.31767851,47.65903719,18.0
2015-04-22T11:06:10.164-0700,-122.31768738,47.65902258,15.0
2015-04-22T11:06:11.212-0700,-122.31768418,47.65901752,15.0
2015-04-22T11:06:12.350-0700,-122.31767936,47.65900752,21.0
2015-04-22T11:06:13.286-0700,-122.31766529,47.65898842,16.0
2015-04-22T11:06:14.261-0700,-122.3176621,47.65897718,20.0
2015-04-22T11:06:15.398-0700,-122.31766153,47.65896166,19.0
2015-04-22T11:06:16.332-0700,-122.31765637,47.65894794,20.0
2015-04-22T11:06:17.369-0700,-122.31765901,47.65893349,17.0
2015-04-22T11:06:18.432-0700,-122.31766091,47.65891486,18.0
2015-04-22T11:06:19.412-0700,-122.31767523,47.65890289,18.0
2015-04-22T11:06:20.464-0700,-122.31769211,47.65888338,18.0
2015-04-22T11:06:21.499-0700,-122.31770834,47.65887543,20.0
2015-04-22T11:06:22.533-0700,-122.31772421,47.65886473,21.0
2015-04-22T11:06:23.539-0700,-122.31772885,47.65885264,17.0
2015-04-22T11:06:24.574-0700,-122.3177423,47.6588312,20.0
2015-04-22T11:06:25.600-0700,-122.31774819,47.65881999,21.0
2015-04-22T11:06:26.711-0700,-122.31775956,47.65880498,18.0
2015-04-22T11:06:27.723-0700,-122.31777072,47.65879083,21.0
2015-04-22T11:06:28.697-0700,-122.31777961,47.65877779,18.0
2015-04-22T11:06:29.726-0700,-122.31777464,47.65876781,20.0
2015-04-22T11:06:30.745-0700,-122.31777576,47.65875607,20.0
2015-04-22T11:06:31.779-0700,-122.3177879,47.65874084,17.0
2015-04-22T11:06:32.838-0700,-122.31778316,47.65872953,19.0
2015-04-22T11:06:33.843-0700,-122.31778438,47.65871895,21.0
2015-04-22T11:06:34.903-0700,-122.31778368,47.65870692,18.0
2015-04-22T11:06:35.916-0700,-122.31777151,47.65868688,22.0
2015-04-22T11:06:36.934-0700,-122.31776912,47.65868419,21.0
2015-04-22T11:06:38.018-0700,-122.31776767,47.65866469,19.0
2015-04-22T11:06:39.054-0700,-122.31775522,47.65864712,17.0
2015-04-22T11:06:40.036-0700,-122.31774676,47.65864124,17.0
2015-04-22T11:06:41.149-0700,-122.31773164,47.65863274,21.0
2015-04-22T11:06:42.093-0700,-122.31772012,47.65861841,20.0
2015-04-22T11:06:43.177-0700,-122.31771537,47.65859958,16.0
2015-04-22T11:06:44.189-0700,-122.31770845,47.65858426,21.0
2015-04-22T11:06:45.243-0700,-122.31770059,47.65857118,19.0
2015-04-22T11:06:46.208-0700,-122.31768693,47.65855349,20.0
2015-04-22T11:06:47.247-0700,-122.31766929,47.65854351,16.0
2015-04-22T11:06:48.271-0700,-122.31766144,47.6585273,18.0
2015-04-22T11:06:49.309-0700,-122.3176458,47.65852736,20.0
2015-04-22T11:06:50.324-0700,-122.31764271,47.65852009,20.0
2015-04-22T11:06:51.354-0700,-122.31763699,47.65850454,18.0
2015-04-22T11:06:52.405-0700,-122.31766025,47.65848302,20.0
2015-04-22T11:06:53.402-0700,-122.31767737,47.65847654,17.0
2015-04-22T11:06:54.433-0700,-122.31767721,47.65846236,18.0
2015-04-22T11:06:55.533-0700,-122.31767311,47.65844601,15.0
2015-04-22T11:06:56.505-0700,-122.31766884,47.65843419,15.0
2015-04-22T11:06:57.538-0700,-122.31765673,47.65841969,16.0
2015-04-22T11:06:58.558-0700,-122.31766535,47.65840484,18.0
2015-04-22T11:06:59.606-0700,-122.31766455,47.65838755,16.0
2015-04-22T11:07:00.623-0700,-122.3176632,47.65836907,17.0
2015-04-22T11:07:01.653-0700,-122.3176632,47.65836907,18.0
2015-04-22T11:07:02.676-0700,-122.31764883,47.65833987,19.0
2015-04-22T11:07:03.697-0700,-122.31764883,47.65833987,19.0
2015-04-22T11:07:04.752-0700,-122.31752325,47.65823379,17.0
2015-04-22T11:07:05.774-0700,-122.31742163,47.65820258,13.0
2015-04-22T11:07:06.821-0700,-122.31734172,47.6580885,19.0
2015-04-22T11:07:07.838-0700,-122.31748358,47.65816705,20.0
2015-04-22T11:07:08.891-0700,-122.31747145,47.65814528,16.0
2015-04-22T11:07:09.896-0700,-122.31744961,47.65813658,19.0
2015-04-22T11:07:11.033-0700,-122.31741997,47.65813241,19.0
2015-04-22T11:07:11.948-0700,-122.31739527,47.65811388,18.0
2015-04-22T11:07:13.042-0700,-122.31741316,47.65809843,19.0
2015-04-22T11:07:13.999-0700,-122.3175278,47.65808361,20.0
2015-04-22T11:07:15.045-0700,-122.31760067,47.6580753,17.0
2015-04-22T11:07:16.082-0700,-122.31762986,47.65806737,15.0
2015-04-22T11:07:17.094-0700,-122.31768441,47.65804954,15.0
2015-04-22T11:07:18.216-0700,-122.31786538,47.65800541,15.0
2015-04-22T11:07:19.208-0700,-122.31797468,47.65793677,16.0
2015-04-22T11:07:20.224-0700,-122.31815207,47.65784874,19.0
2015-04-22T11:07:21.257-0700,-122.31837663,47.65776422,15.0
2015-04-22T11:07:22.280-0700,-122.31837663,47.65776422,15.0
2015-04-22T11:07:23.321-0700,-122.31838397,47.65775526,18.0
2015-04-22T11:07:24.328-0700,-122.3184391,47.65767525,15.0
2015-04-22T11:07:25.338-0700,-122.31846831,47.65764426,17.0
2015-04-22T11:07:26.388-0700,-122.31845641,47.65763859,15.0
2015-04-22T11:07:27.423-0700,-122.31836155,47.65762447,15.0
2015-04-22T11:07:28.430-0700,-122.31797511,47.65785918,16.0
2015-04-22T11:07:29.462-0700,-122.31804547,47.65781052,15.0
2015-04-22T11:07:30.654-0700,-122.31815122,47.65775329,15.0
2015-04-22T11:07:31.544-0700,-122.31825385,47.65771595,16.0
2015-04-22T11:07:32.581-0700,-122.3182999,47.65760384,16.0
2015-04-22T11:07:33.599-0700,-122.31835878,47.65758316,15.0
2015-04-22T11:07:34.614-0700,-122.31836199,47.65754136,18.0
2015-04-22T11:07:35.635-0700,-122.31839507,47.65749153,15.0
2015-04-22T11:07:36.669-0700,-122.31841836,47.65744054,16.0
2015-04-22T11:07:37.704-0700,-122.31840665,47.6574351,16.0
2015-04-22T11:07:38.749-0700,-122.31835248,47.65742966,18.0
2015-04-22T11:07:39.789-0700,-122.3181623,47.65744776,16.0
2015-04-22T11:07:40.793-0700,-122.31808849,47.65748891,18.0
2015-04-22T11:07:41.828-0700,-122.31790884,47.65760823,16.0
2015-04-22T11:07:42.886-0700,-122.31757425,47.65778474,15.0
2015-04-22T11:07:43.891-0700,-122.31711458,47.65794386,16.0
2015-04-22T11:07:44.938-0700,-122.31785402,47.65772608,15.0
2015-04-22T11:07:45.973-0700,-122.31787532,47.65774097,12.0
2015-04-22T11:07:46.992-0700,-122.31788559,47.65773784,18.0
2015-04-22T11:07:48.075-0700,-122.31791704,47.65772814,15.0
2015-04-22T11:07:49.043-0700,-122.31800106,47.65769555,15.0
2015-04-22T11:07:50.076-0700,-122.31806434,47.65765423,14.0
2015-04-22T11:07:51.106-0700,-122.31809256,47.6576248,16.0
2015-04-22T11:07:52.136-0700,-122.31812095,47.65760197,15.0
2015-04-22T11:07:53.186-0700,-122.3180355,47.65760073,17.0
2015-04-22T11:07:54.216-0700,-122.31800734,47.65759325,14.0
2015-04-22T11:07:55.234-0700,-122.31796393,47.65759472,15.0
2015-04-22T11:07:56.269-0700,-122.31796485,47.65757447,17.0
2015-04-22T11:07:57.328-0700,-122.31796485,47.65757447,8.0
2015-04-22T11:07:58.389-0700,-122.31796837,47.65756477,13.0
2015-04-22T11:07:59.387-0700,-122.31796255,47.65755136,17.0
2015-04-22T11:08:00.373-0700,-122.31795932,47.65751772,15.0
2015-04-22T11:08:01.416-0700,-122.31795647,47.65751433,17.0
2015-04-22T11:08:02.445-0700,-122.31796092,47.65750371,15.0
2015-04-22T11:08:03.462-0700,-122.31797052,47.65748571,14.0
2015-04-22T11:08:04.482-0700,-122.31797733,47.65748302,14.0
2015-04-22T11:08:05.524-0700,-122.31798603,47.657471,18.0
2015-04-22T11:08:06.554-0700,-122.31797843,47.65746023,15.0
2015-04-22T11:08:07.633-0700,-122.31797574,47.65745114,18.0
2015-04-22T11:08:08.643-0700,-122.31791433,47.6574603,13.0
2015-04-22T11:08:09.661-0700,-122.3178933,47.65745683,15.0
2015-04-22T11:08:10.710-0700,-122.31787386,47.65745597,14.0
2015-04-22T11:08:11.711-0700,-122.31785735,47.65744687,18.0
2015-04-22T11:08:12.747-0700,-122.31785081,47.65743819,15.0
2015-04-22T11:08:13.787-0700,-122.31783647,47.65743347,17.0
2015-04-22T11:08:14.785-0700,-122.31782911,47.65742736,19.0
2015-04-22T11:08:15.903-0700,-122.31781517,47.65742312,17.0
2015-04-22T11:08:16.910-0700,-122.31781292,47.65741178,18.0
2015-04-22T11:08:17.906-0700,-122.31781045,47.65740125,18.0
2015-04-22T11:08:18.918-0700,-122.31780191,47.65739338,16.0
2015-04-22T11:08:19.980-0700,-122.3177892,47.65739059,18.0
2015-04-22T11:08:20.999-0700,-122.31778697,47.65738145,11.0
2015-04-22T11:08:22.016-0700,-122.31778263,47.65737168,15.0
2015-04-22T11:08:23.045-0700,-122.31777729,47.6573624,15.0
2015-04-22T11:08:24.056-0700,-122.31776554,47.65735454,18.0
2015-04-22T11:08:25.129-0700,-122.31775964,47.65734387,18.0
2015-04-22T11:08:26.196-0700,-122.31775942,47.65733278,17.0
2015-04-22T11:08:27.259-0700,-122.31776407,47.65731949,17.0
2015-04-22T11:08:28.435-0700,-122.31776682,47.65730915,19.0
2015-04-22T11:08:29.221-0700,-122.31777372,47.65728529,15.0
2015-04-22T11:08:30.282-0700,-122.31777372,47.65728529,17.0
2015-04-22T11:08:31.349-0700,-122.3177654,47.65727247,17.0
2015-04-22T11:08:32.317-0700,-122.31777204,47.6572545,15.0
2015-04-22T11:08:33.356-0700,-122.3177682,47.65725115,17.0
2015-04-22T11:08:34.396-0700,-122.31776281,47.6572429,13.0
2015-04-22T11:08:35.413-0700,-122.31776271,47.65723043,15.0
2015-04-22T11:08:36.510-0700,-122.3177645,47.65721855,15.0
2015-04-22T11:08:37.467-0700,-122.31776887,47.65720336,15.0
2015-04-22T11:08:38.497-0700,-122.31776559,47.65718818,15.0
2015-04-22T11:08:39.563-0700,-122.31776821,47.65717017,15.0
2015-04-22T11:08:40.576-0700,-122.31776711,47.65715689,15.0
2015-04-22T11:08:41.717-0700,-122.31776949,47.65714017,13.0
2015-04-22T11:08:42.611-0700,-122.31776927,47.65712364,17.0
2015-04-22T11:08:43.657-0700,-122.31777357,47.65711195,17.0
2015-04-22T11:08:44.744-0700,-122.31777923,47.65709752,18.0
2015-04-22T11:08:45.738-0700,-122.31778417,47.65708169,16.0
2015-04-22T11:08:46.762-0700,-122.31778718,47.65706854,16.0
2015-04-22T11:08:47.875-0700,-122.31778394,47.65705649,15.0
2015-04-22T11:08:48.803-0700,-122.31777972,47.65704654,15.0
2015-04-22T11:08:49.851-0700,-122.31777495,47.65703274,15.0
2015-04-22T11:08:50.888-0700,-122.31777198,47.65702317,14.0
2015-04-22T11:08:51.913-0700,-122.31777117,47.65701028,15.0
2015-04-22T11:08:52.944-0700,-122.3177614,47.65699923,18.0
2015-04-22T11:08:54.032-0700,-122.31775028,47.6569907,14.0
2015-04-22T11:08:54.989-0700,-122.31773675,47.6569837,17.0
2015-04-22T11:08:56.096-0700,-122.31771849,47.65697537,13.0
2015-04-22T11:08:57.060-0700,-122.31769669,47.65696925,17.0
2015-04-22T11:08:58.091-0700,-122.31768128,47.65696427,16.0
2015-04-22T11:08:59.124-0700,-122.31766419,47.65695966,19.0
2015-04-22T11:09:00.230-0700,-122.31764729,47.6569525,13.0
2015-04-22T11:09:01.185-0700,-122.31763061,47.65694559,16.0
2015-04-22T11:09:02.227-0700,-122.31761781,47.65693807,15.0
2015-04-22T11:09:03.227-0700,-122.31758878,47.65692208,18.0
2015-04-22T11:09:04.271-0700,-122.31757257,47.65691536,15.0
2015-04-22T11:09:05.316-0700,-122.31755944,47.65690903,14.0
